278.7 0 0 0 0 0
279.3 0 0 0 0 0
279.9 0 0 0 0 0
280.5 0 0 0 0 0
281.1 0 0 0 0 0
281.7 0 0 0 0 0
282.3 0 0 0 0 0
282.9 0 0 0 0 0
283.5 0 0 0 0 0
284.1 0 0 0 0 0
284.7 0 0 0 0 0
285.3 0 0 0 0 0
285.9 0 0 0 0 0
286.5 0 0 0 0 0
287.1 0 0 0 0 0
287.7 0 0 0 0 0
288.3 0 0 0 0 0
288.9 0 0 0 0 0
289.5 0 0 0 0 0
290.1 0 0 0 0 0
290.7 0 0 0 0 0
291.3 0 0 0 0 0
291.9 0 0 0 0 0
292.5 0 0 0 0 0
293.1 0 0 0 0 0
293.7 0 0 0 0 0
294.3 0 0 0 0 0
294.9 0 0 0 0 0
295.5 0 0 0 0 0
296.1 0 0 0 0 0
296.7 0 0 0 0 0
297.3 0 0 0 0 0
297.9 0 0 0 0 0
298.5 0 0 0 0 0
299.1 0 0 0 0 0
299.7 0 0 0 0 0
