-252.042 2 0 -0
-252.03 2 0 -0
-252.018 2 0 -0
-252.006 2 0 -0
-251.994 2 0 -0
-251.982 2 0 -0
-251.97 2 0 -0
-251.958 2 0 -0
-251.946 2 0 -0
-251.934 2 0 -0
-251.922 2 0 -0
-251.91 2 0 -0
-251.898 2 0 -0
-251.886 2 0 -0
-251.874 2 0 -0
-251.862 2 0 -0
-251.85 2 0 -0
-251.838 2 0 -0
-251.826 2 0 -0
-251.814 2 0 -0
-251.802 2 0 -0
-251.79 2 0 -0
-251.778 2 0 -0
-251.766 2 0 -0
-251.754 2 0 -0
-251.742 2 0 -0
-251.73 2 0 -0
-251.718 2 0 -0
-251.706 2 0 -0
-251.694 2 0 -0
-251.682 2 0 -0
-251.67 2 0 -0
-251.658 2 0 -0
-251.646 2 0 -0
-251.634 2 0 -0
-251.622 2 0 -0
-251.61 2 0 -0
-251.598 2 0 -0
-251.586 2 0 -0
-251.574 2 0 -0
-251.562 2 0 -0
-251.55 2 0 -0
-251.538 2 0 -0
-251.526 2 0 -0
-251.514 2 0 -0
-251.502 2 0 -0
-251.49 2 0 -0
-251.478 2 0 -0
-251.466 2 0 -0
-251.454 2 0 -0
-251.442 2 0 -0
-251.43 2 0 -0
-251.418 2 0 -0
-251.406 2 0 -0
-251.394 2 0 -0
-251.382 2 0 -0
-251.37 2 0 -0
-251.358 2 0 -0
-251.346 2 0 -0
-251.334 2 0 -0
-251.322 2 0 -0
-251.31 2 0 -0
-251.298 2 0 -0
-251.286 2 0 -0
-251.274 2 0 -0
-251.262 2 0 -0
-251.25 2 0 -0
-251.238 2 0 -0
-251.226 2 0 -0
-251.214 2 0 -0
-251.202 2 0 -0
-251.19 2 0 -0
-251.178 2 0 -0
-251.166 2 0 -0
-251.154 2 0 -0
-251.142 2 0 -0
-251.13 2 0 -0
-251.118 2 0 -0
-251.106 2 0 -0
-251.094 2 0 -0
-251.082 2 0 -0
-251.07 2 0 -0
-251.058 2 0 -0
-251.046 2 0 -0
-251.034 2 0 -0
-251.022 2 0 -0
-251.01 2 0 -0
-250.998 2 0 -0
-250.986 2 0 -0
-250.974 2 0 -0
-250.962 2 0 -0
-250.95 2 0 -0
-250.938 2 0 -0
-250.926 2 0 -0
-250.914 2 0 -0
-250.902 2 0 -0
-250.89 2 0 -0
-250.878 2 0 -0
-250.866 2 0 -0
-250.854 2 0 -0
-250.842 2 0 -0
-250.83 2 0 -0
-250.818 2 0 -0
-250.806 2 0 -0
-250.794 2 0 -0
-250.782 2 0 -0
-250.77 2 0 -0
-250.758 2 0 -0
-250.746 2 0 -0
-250.734 2 0 -0
-250.722 2 0 -0
-250.71 2 0 -0
-250.698 2 0 -0
-250.686 2 0 -0
-250.674 2 0 -0
-250.662 2 0 -0
-250.65 2 0 -0
-250.638 2 0 -0
-250.626 2 0 -0
-250.614 2 0 -0
-250.602 2 0 -0
-250.59 2 0 -0
-250.578 2 0 -0
-250.566 2 0 -0
-250.554 2 0 -0
-250.542 2 0 -0
-250.53 2 0 -0
-250.518 2 0 -0
-250.506 2 0 -0
-250.494 2 0 -0
-250.482 2 0 -0
-250.47 2 0 -0
-250.458 2 0 -0
-250.446 2 0 -0
-250.434 2 0 -0
-250.422 2 0 -0
-250.41 2 0 -0
-250.398 2 0 -0
-250.386 2 0 -0
-250.374 2 0 -0
-250.362 2 0 -0
-250.35 2 0 -0
-250.338 2 0 -0
-250.326 2 0 -0
-250.314 2 0 -0
-250.302 2 0 -0
-250.29 2 0 -0
-250.278 2 0 -0
-250.266 2 0 -0
-250.254 2 0 -0
-250.242 2 0 -0
-250.23 2 0 -0
-250.218 2 0 -0
-250.206 2 0 -0
-250.194 2 0 -0
-250.182 2 0 -0
-250.17 2 0 -0
-250.158 2 0 -0
-250.146 2 0 -0
-250.134 2 0 -0
-250.122 2 0 -0
-250.11 2 0 -0
-250.098 2 0 -0
-250.086 2 0 -0
-250.074 2 0 -0
-250.062 2 0 -0
-250.05 2 0 -0
-250.038 2 0 -0
-250.026 2 0 -0
-250.014 2 0 -0
-250.002 2 0 -0
-249.99 2 0 -0
-249.978 2 0 -0
-249.966 2 0 -0
-249.954 2 0 -0
-249.942 2 0 -0
-249.93 2 0 -0
-249.918 2 0 -0
-249.906 2 0 -0
-249.894 2 0 -0
-249.882 2 0 -0
-249.87 2 0 -0
-249.858 2 0 -0
-249.846 2 0 -0
-249.834 2 0 -0
-249.822 2 0 -0
-249.81 2 0 -0
-249.798 2 0 -0
-249.786 2 0 -0
-249.774 2 0 -0
-249.762 2 0 -0
-249.75 2 0 -0
-249.738 2 0 -0
-249.726 2 0 -0
-249.714 2 0 -0
-249.702 2 0 -0
-249.69 2 0 -0
-249.678 2 0 -0
-249.666 2 0 -0
-249.654 2 0 -0
-249.642 2 0 -0
-249.63 2 0 -0
-249.618 2 0 -0
-249.606 2 0 -0
-249.594 2 0 -0
-249.582 2 0 -0
-249.57 2 0 -0
-249.558 2 0 -0
-249.546 2 0 -0
-249.534 2 0 -0
-249.522 2 0 -0
-249.51 2 0 -0
-249.498 2 0 -0
-249.486 2 0 -0
-249.474 2 0 -0
-249.462 2 0 -0
-249.45 2 0 -0
-249.438 2 0 -0
-249.426 2 0 -0
-249.414 2 0 -0
-249.402 2 0 -0
-249.39 2 0 -0
-249.378 2 0 -0
-249.366 2 0 -0
-249.354 2 0 -0
-249.342 2 0 -0
-249.33 2 0 -0
-249.318 2 0 -0
-249.306 2 0 -0
-249.294 2 0 -0
-249.282 2 0 -0
-249.27 2 0 -0
-249.258 2 0 -0
-249.246 2 0 -0
-249.234 2 0 -0
-249.222 2 0 -0
-249.21 2 0 -0
-249.198 2 0 -0
-249.186 2 0 -0
-249.174 2 0 -0
-249.162 2 0 -0
-249.15 2 0 -0
-249.138 2 0 -0
-249.126 2 0 -0
-249.114 2 0 -0
-249.102 2 0 -0
-249.09 2 0 -0
-249.078 2 0 -0
-249.066 2 0 -0
-249.054 2 0 -0
-249.042 2 0 -0
-249.03 2 0 -0
-249.018 2 0 -0
-249.006 2 0 -0
-248.994 2 0 -0
-248.982 2 0 -0
-248.97 2 0 -0
-248.958 2 0 -0
-248.946 2 0 -0
-248.934 2 0 -0
-248.922 2 0 -0
-248.91 2 0 -0
-248.898 2 0 -0
-248.886 2 0 -0
-248.874 2 0 -0
-248.862 2 0 -0
-248.85 2 0 -0
-248.838 2 0 -0
-248.826 2 0 -0
-248.814 2 0 -0
-248.802 2 0 -0
-248.79 2 0 -0
-248.778 2 0 -0
-248.766 2 0 -0
-248.754 2 0 -0
-248.742 2 0 -0
-248.73 2 0 -0
-248.718 2 0 -0
-248.706 2 0 -0
-248.694 2 0 -0
-248.682 2 0 -0
-248.67 2 0 -0
-248.658 2 0 -0
-248.646 2 0 -0
-248.634 2 0 -0
-248.622 2 0 -0
-248.61 2 0 -0
-248.598 2 0 -0
-248.586 2 0 -0
-248.574 2 0 -0
-248.562 2 0 -0
-248.55 2 0 -0
-248.538 2 0 -0
-248.526 2 0 -0
-248.514 2 0 -0
-248.502 2 0 -0
-248.49 2 0 -0
-248.478 2 0 -0
-248.466 2 0 -0
-248.454 2 0 -0
-248.442 2 0 -0
-248.43 2 0 -0
-248.418 2 0 -0
-248.406 2 0 -0
-248.394 2 0 -0
-248.382 2 0 -0
-248.37 2 0 -0
-248.358 2 0 -0
-248.346 2 0 -0
-248.334 2 0 -0
-248.322 2 0 -0
-248.31 2 0 -0
-248.298 2 0 -0
-248.286 2 0 -0
-248.274 2 0 -0
-248.262 2 0 -0
-248.25 2 0 -0
-248.238 2 0 -0
-248.226 2 0 -0
-248.214 2 0 -0
-248.202 2 0 -0
-248.19 2 0 -0
-248.178 2 0 -0
-248.166 2 0 -0
-248.154 2 0 -0
-248.142 2 0 -0
-248.13 2 0 -0
-248.118 2 0 -0
-248.106 2 0 -0
-248.094 2 0 -0
-248.082 2 0 -0
-248.07 2 0 -0
-248.058 2 0 -0
-248.046 2 0 -0
-248.034 2 0 -0
-248.022 2 0 -0
-248.01 2 0 -0
-247.998 2 0 -0
-247.986 2 0 -0
-247.974 2 0 -0
-247.962 2 0 -0
-247.95 2 0 -0
-247.938 2 0 -0
-247.926 2 0 -0
-247.914 2 0 -0
-247.902 2 0 -0
-247.89 2 0 -0
-247.878 2 0 -0
-247.866 2 0 -0
-247.854 2 0 -0
-247.842 2 0 -0
-247.83 2 0 -0
-247.818 2 0 -0
-247.806 2 0 -0
-247.794 2 0 -0
-247.782 2 0 -0
-247.77 2 0 -0
-247.758 2 0 -0
-247.746 2 0 -0
-247.734 2 0 -0
-247.722 2 0 -0
-247.71 2 0 -0
-247.698 2 0 -0
-247.686 2 0 -0
-247.674 2 0 -0
-247.662 2 0 -0
-247.65 2 0 -0
-247.638 2 0 -0
-247.626 2 0 -0
-247.614 2 0 -0
-247.602 2 0 -0
-247.59 2 0 -0
-247.578 2 0 -0
-247.566 2 0 -0
-247.554 2 0 -0
-247.542 2 0 -0
-247.53 2 0 -0
-247.518 2 0 -0
-247.506 2 0 -0
-247.494 2 0 -0
-247.482 2 0 -0
-247.47 2 0 -0
-247.458 2 0 -0
-247.446 2 0 -0
-247.434 2 0 -0
-247.422 2 0 -0
-247.41 2 0 -0
-247.398 2 0 -0
-247.386 2 0 -0
-247.374 2 0 -0
-247.362 2 0 -0
-247.35 2 0 -0
-247.338 2 0 -0
-247.326 2 0 -0
-247.314 2 0 -0
-247.302 2 0 -0
-247.29 2 0 -0
-247.278 2 0 -0
-247.266 2 0 -0
-247.254 2 0 -0
-247.242 2 0 -0
-247.23 2 0 -0
-247.218 2 0 -0
-247.206 2 0 -0
-247.194 2 0 -0
-247.182 2 0 -0
-247.17 2 0 -0
-247.158 2 0 -0
-247.146 2 0 -0
-247.134 2 0 -0
-247.122 2 0 -0
-247.11 2 0 -0
-247.098 2 0 -0
-247.086 2 0 -0
-247.074 2 0 -0
-247.062 2 0 -0
-247.05 2 0 -0
-247.038 2 0 -0
-247.026 2 0 -0
-247.014 2 0 -0
-247.002 2 0 -0
-246.99 2 0 -0
-246.978 2 0 -0
-246.966 2 0 -0
-246.954 2 0 -0
-246.942 2 0 -0
-246.93 2 0 -0
-246.918 2 0 -0
-246.906 2 0 -0
-246.894 2 0 -0
-246.882 2 0 -0
-246.87 2 0 -0
-246.858 2 0 -0
-246.846 2 0 -0
-246.834 2 0 -0
-246.822 2 0 -0
-246.81 2 0 -0
-246.798 2 0 -0
-246.786 2 0 -0
-246.774 2 0 -0
-246.762 2 0 -0
-246.75 2 0 -0
-246.738 2 0 -0
-246.726 2 0 -0
-246.714 2 0 -0
-246.702 2 0 -0
-246.69 2 0 -0
-246.678 2 0 -0
-246.666 2 0 -0
-246.654 2 0 -0
-246.642 2 0 -0
-246.63 2 0 -0
-246.618 2 0 -0
-246.606 2 0 -0
-246.594 2 0 -0
-246.582 2 0 -0
-246.57 2 0 -0
-246.558 2 0 -0
-246.546 2 0 -0
-246.534 2 0 -0
-246.522 2 0 -0
-246.51 2 0 -0
-246.498 2 0 -0
-246.486 2 0 -0
-246.474 2 0 -0
-246.462 2 0 -0
-246.45 2 0 -0
-246.438 2 0 -0
-246.426 2 0 -0
-246.414 2 0 -0
-246.402 2 0 -0
-246.39 2 0 -0
-246.378 2 0 -0
-246.366 2 0 -0
-246.354 2 0 -0
-246.342 2 0 -0
-246.33 2 0 -0
-246.318 2 0 -0
-246.306 2 0 -0
-246.294 2 0 -0
-246.282 2 0 -0
-246.27 2 0 -0
-246.258 2 0 -0
-246.246 2 0 -0
-246.234 2 0 -0
-246.222 2 0 -0
-246.21 2 0 -0
-246.198 2 0 -0
-246.186 2 0 -0
-246.174 2 0 -0
-246.162 2 0 -0
-246.15 2 0 -0
-246.138 2 0 -0
-246.126 2 0 -0
-246.114 2 0 -0
-246.102 2 0 -0
-246.09 2 0 -0
-246.078 2 0 -0
-246.066 2 0 -0
-246.054 2 0 -0
-246.042 2 0 -0
-246.03 2 0 -0
-246.018 2 0 -0
-246.006 2 0 -0
-245.994 2 0 -0
-245.982 2 0 -0
-245.97 2 0 -0
-245.958 2 0 -0
-245.946 2 0 -0
-245.934 2 0 -0
-245.922 2 0 -0
-245.91 2 0 -0
-245.898 2 0 -0
-245.886 2 0 -0
-245.874 2 0 -0
-245.862 2 0 -0
-245.85 2 0 -0
-245.838 2 0 -0
-245.826 2 0 -0
-245.814 2 0 -0
-245.802 2 0 -0
-245.79 2 0 -0
-245.778 2 0 -0
-245.766 2 0 -0
-245.754 2 0 -0
-245.742 2 0 -0
-245.73 2 0 -0
-245.718 2 0 -0
-245.706 2 0 -0
-245.694 2 0 -0
-245.682 2 0 -0
-245.67 2 0 -0
-245.658 2 0 -0
-245.646 2 0 -0
-245.634 2 0 -0
-245.622 2 0 -0
-245.61 2 0 -0
-245.598 2 0 -0
-245.586 2 0 -0
-245.574 2 0 -0
-245.562 2 0 -0
-245.55 2 0 -0
-245.538 2 0 -0
-245.526 2 0 -0
-245.514 2 0 -0
-245.502 2 0 -0
-245.49 2 0 -0
-245.478 2 0 -0
-245.466 2 0 -0
-245.454 2 0 -0
-245.442 2 0 -0
-245.43 2 0 -0
-245.418 2 0 -0
-245.406 2 0 -0
-245.394 2 0 -0
-245.382 2 0 -0
-245.37 2 0 -0
-245.358 2 0 -0
-245.346 2 0 -0
-245.334 2 0 -0
-245.322 2 0 -0
-245.31 2 0 -0
-245.298 2 0 -0
-245.286 2 0 -0
-245.274 2 0 -0
-245.262 2 0 -0
-245.25 2 0 -0
-245.238 2 0 -0
-245.226 2 0 -0
-245.214 2 0 -0
-245.202 2 0 -0
-245.19 2 0 -0
-245.178 2 0 -0
-245.166 2 0 -0
-245.154 2 0 -0
-245.142 2 0 -0
-245.13 2 0 -0
-245.118 2 0 -0
-245.106 2 0 -0
-245.094 2 0 -0
-245.082 2 0 -0
-245.07 2 0 -0
-245.058 2 0 -0
-245.046 2 0 -0
-245.034 2 0 -0
-245.022 2 0 -0
-245.01 2 0 -0
-244.998 2 0 -0
-244.986 2 0 -0
-244.974 2 0 -0
-244.962 2 0 -0
-244.95 2 0 -0
-244.938 2 0 -0
-244.926 2 0 -0
-244.914 2 0 -0
-244.902 2 0 -0
-244.89 2 0 -0
-244.878 2 0 -0
-244.866 2 0 -0
-244.854 2 0 -0
-244.842 2 0 -0
-244.83 2 0 -0
-244.818 2 0 -0
-244.806 2 0 -0
-244.794 2 0 -0
-244.782 2 0 -0
-244.77 2 0 -0
-244.758 2 0 -0
-244.746 2 0 -0
-244.734 2 0 -0
-244.722 2 0 -0
-244.71 2 0 -0
-244.698 2 0 -0
-244.686 2 0 -0
-244.674 2 0 -0
-244.662 2 0 -0
-244.65 2 0 -0
-244.638 2 0 -0
-244.626 2 0 -0
-244.614 2 0 -0
-244.602 2 0 -0
-244.59 2 0 -0
-244.578 2 0 -0
-244.566 2 0 -0
-244.554 2 0 -0
-244.542 2 0 -0
-244.53 2 0 -0
-244.518 2 0 -0
-244.506 2 0 -0
-244.494 2 0 -0
-244.482 2 0 -0
-244.47 2 0 -0
-244.458 2 0 -0
-244.446 2 0 -0
-244.434 2 0 -0
-244.422 2 0 -0
-244.41 2 0 -0
-244.398 2 0 -0
-244.386 2 0 -0
-244.374 2 0 -0
-244.362 2 0 -0
-244.35 2 0 -0
-244.338 2 0 -0
-244.326 2 0 -0
-244.314 2 0 -0
-244.302 2 0 -0
-244.29 2 0 -0
-244.278 2 0 -0
-244.266 2 0 -0
-244.254 2 0 -0
-244.242 2 0 -0
-244.23 2 0 -0
-244.218 2 0 -0
-244.206 2 0 -0
-244.194 2 0 -0
-244.182 2 0 -0
-244.17 2 0 -0
-244.158 2 0 -0
-244.146 2 0 -0
-244.134 2 0 -0
-244.122 2 0 -0
-244.11 2 0 -0
-244.098 2 0 -0
-244.086 2 0 -0
-244.074 2 0 -0
-244.062 2 0 -0
-244.05 2 0 -0
-244.038 2 0 -0
-244.026 2 0 -0
-244.014 2 0 -0
-244.002 2 0 -0
-243.99 2 0 -0
-243.978 2 0 -0
-243.966 2 0 -0
-243.954 2 0 -0
-243.942 2 0 -0
-243.93 2 0 -0
-243.918 2 0 -0
-243.906 2 0 -0
-243.894 2 0 -0
-243.882 2 0 -0
-243.87 2 0 -0
-243.858 2 0 -0
-243.846 2 0 -0
-243.834 2 0 -0
-243.822 2 0 -0
-243.81 2 0 -0
-243.798 2 0 -0
-243.786 2 0 -0
-243.774 2 0 -0
-243.762 2 0 -0
-243.75 2 0 -0
-243.738 2 0 -0
-243.726 2 0 -0
-243.714 2 0 -0
-243.702 2 0 -0
-243.69 2 0 -0
-243.678 2 0 -0
-243.666 2 0 -0
-243.654 2 0 -0
-243.642 2 0 -0
-243.63 2 0 -0
-243.618 2 0 -0
-243.606 2 0 -0
-243.594 2 0 -0
-243.582 2 0 -0
-243.57 2 0 -0
-243.558 2 0 -0
-243.546 2 0 -0
-243.534 2 0 -0
-243.522 2 0 -0
-243.51 2 0 -0
-243.498 2 0 -0
-243.486 2 0 -0
-243.474 2 0 -0
-243.462 2 0 -0
-243.45 2 0 -0
-243.438 2 0 -0
-243.426 2 0 -0
-243.414 2 0 -0
-243.402 2 0 -0
-243.39 2 0 -0
-243.378 2 0 -0
-243.366 2 0 -0
-243.354 2 0 -0
-243.342 2 0 -0
-243.33 2 0 -0
-243.318 2 0 -0
-243.306 2 0 -0
-243.294 2 0 -0
-243.282 2 0 -0
-243.27 2 0 -0
-243.258 2 0 -0
-243.246 2 0 -0
-243.234 2 0 -0
-243.222 2 0 -0
-243.21 2 0 -0
-243.198 2 0 -0
-243.186 2 0 -0
-243.174 2 0 -0
-243.162 2 0 -0
-243.15 2 0 -0
-243.138 2 0 -0
-243.126 2 0 -0
-243.114 2 0 -0
-243.102 2 0 -0
-243.09 2 0 -0
-243.078 2 0 -0
-243.066 2 0 -0
-243.054 2 0 -0
-243.042 2 0 -0
-243.03 2 0 -0
-243.018 2 0 -0
-243.006 2 0 -0
-242.994 2 0 -0
-242.982 2 0 -0
-242.97 2 0 -0
-242.958 2 0 -0
-242.946 2 0 -0
-242.934 2 0 -0
-242.922 2 0 -0
-242.91 2 0 -0
-242.898 2 0 -0
-242.886 2 0 -0
-242.874 2 0 -0
-242.862 2 0 -0
-242.85 2 0 -0
-242.838 2 0 -0
-242.826 2 0 -0
-242.814 2 0 -0
-242.802 2 0 -0
-242.79 2 0 -0
-242.778 2 0 -0
-242.766 2 0 -0
-242.754 2 0 -0
-242.742 2 0 -0
-242.73 2 0 -0
-242.718 2 0 -0
-242.706 2 0 -0
-242.694 2 0 -0
-242.682 2 0 -0
-242.67 2 0 -0
-242.658 2 0 -0
-242.646 2 0 -0
-242.634 2 0 -0
-242.622 2 0 -0
-242.61 2 0 -0
-242.598 2 0 -0
-242.586 2 0 -0
-242.574 2 0 -0
-242.562 2 0 -0
-242.55 2 0 -0
-242.538 2 0 -0
-242.526 2 0 -0
-242.514 2 0 -0
-242.502 2 0 -0
-242.49 2 0 -0
-242.478 2 0 -0
-242.466 2 0 -0
-242.454 2 0 -0
-242.442 2 0 -0
-242.43 2 0 -0
-242.418 2 0 -0
-242.406 2 0 -0
-242.394 2 0 -0
-242.382 2 0 -0
-242.37 2 0 -0
-242.358 2 0 -0
-242.346 2 0 -0
-242.334 2 0 -0
-242.322 2 0 -0
-242.31 2 0 -0
-242.298 2 0 -0
-242.286 2 0 -0
-242.274 2 0 -0
-242.262 2 0 -0
-242.25 2 0 -0
-242.238 2 0 -0
-242.226 2 0 -0
-242.214 2 0 -0
-242.202 2 0 -0
-242.19 2 0 -0
-242.178 2 0 -0
-242.166 2 0 -0
-242.154 2 0 -0
-242.142 2 0 -0
-242.13 2 0 -0
-242.118 2 0 -0
-242.106 2 0 -0
-242.094 2 0 -0
-242.082 2 0 -0
-242.07 2 0 -0
-242.058 2 0 -0
-242.046 2 0 -0
-242.034 2 0 -0
-242.022 2 0 -0
-242.01 2 0 -0
-241.998 2 0 -0
-241.986 2 0 -0
-241.974 2 0 -0
-241.962 2 0 -0
-241.95 2 0 -0
-241.938 2 0 -0
-241.926 2 0 -0
-241.914 2 0 -0
-241.902 2 0 -0
-241.89 2 0 -0
-241.878 2 0 -0
-241.866 2 0 -0
-241.854 2 0 -0
-241.842 2 0 -0
-241.83 2 0 -0
-241.818 2 0 -0
-241.806 2 0 -0
-241.794 2 0 -0
-241.782 2 0 -0
-241.77 2 0 -0
-241.758 2 0 -0
-241.746 2 0 -0
-241.734 2 0 -0
-241.722 2 0 -0
-241.71 2 0 -0
-241.698 2 0 -0
-241.686 2 0 -0
-241.674 2 0 -0
-241.662 2 0 -0
-241.65 2 0 -0
-241.638 2 0 -0
-241.626 2 0 -0
-241.614 2 0 -0
-241.602 2 0 -0
-241.59 2 0 -0
-241.578 2 0 -0
-241.566 2 0 -0
-241.554 2 0 -0
-241.542 2 0 -0
-241.53 2 0 -0
-241.518 2 0 -0
-241.506 2 0 -0
-241.494 2 0 -0
-241.482 2 0 -0
-241.47 2 0 -0
-241.458 2 0 -0
-241.446 2 0 -0
-241.434 2 0 -0
-241.422 2 0 -0
-241.41 2 0 -0
-241.398 2 0 -0
-241.386 2 0 -0
-241.374 2 0 -0
-241.362 2 0 -0
-241.35 2 0 -0
-241.338 2 0 -0
-241.326 2 0 -0
-241.314 2 0 -0
-241.302 2 0 -0
-241.29 2 0 -0
-241.278 2 0 -0
-241.266 2 0 -0
-241.254 2 0 -0
-241.242 2 0 -0
-241.23 2 0 -0
-241.218 2 0 -0
-241.206 2 0 -0
-241.194 2 0 -0
-241.182 2 0 -0
-241.17 2 0 -0
-241.158 2 0 -0
-241.146 2 0 -0
-241.134 2 0 -0
-241.122 2 0 -0
-241.11 2 0 -0
-241.098 2 0 -0
-241.086 2 0 -0
-241.074 2 0 -0
-241.062 2 0 -0
-241.05 2 0 -0
-241.038 2 0 -0
-241.026 2 0 -0
-241.014 2 0 -0
-241.002 2 0 -0
-240.99 2 0 -0
-240.978 2 0 -0
-240.966 2 0 -0
-240.954 2 0 -0
-240.942 2 0 -0
-240.93 2 0 -0
-240.918 2 0 -0
-240.906 2 0 -0
-240.894 2 0 -0
-240.882 2 0 -0
-240.87 2 0 -0
-240.858 2 0 -0
-240.846 2 0 -0
-240.834 2 0 -0
-240.822 2 0 -0
-240.81 2 0 -0
-240.798 2 0 -0
-240.786 2 0 -0
-240.774 2 0 -0
-240.762 2 0 -0
-240.75 2 0 -0
-240.738 2 0 -0
-240.726 2 0 -0
-240.714 2 0 -0
-240.702 2 0 -0
-240.69 2 0 -0
-240.678 2 0 -0
-240.666 2 0 -0
-240.654 2 0 -0
-240.642 2 0 -0
-240.63 2 0 -0
-240.618 2 0 -0
-240.606 2 0 -0
-240.594 2 0 -0
-240.582 2 0 -0
-240.57 2 0 -0
-240.558 2 0 -0
-240.546 2 0 -0
-240.534 2 0 -0
-240.522 2 0 -0
-240.51 2 0 -0
-240.498 2 0 -0
-240.486 2 0 -0
-240.474 2 0 -0
-240.462 2 0 -0
-240.45 2 0 -0
-240.438 2 0 -0
-240.426 2 0 -0
-240.414 2 0 -0
-240.402 2 0 -0
-240.39 2 0 -0
-240.378 2 0 -0
-240.366 2 0 -0
-240.354 2 0 -0
-240.342 2 0 -0
-240.33 2 0 -0
-240.318 2 0 -0
-240.306 2 0 -0
-240.294 2 0 -0
-240.282 2 0 -0
-240.27 2 0 -0
-240.258 2 0 -0
-240.246 2 0 -0
-240.234 2 0 -0
-240.222 2 0 -0
-240.21 2 0 -0
-240.198 2 0 -0
-240.186 2 0 -0
-240.174 2 0 -0
-240.162 2 0 -0
-240.15 2 0 -0
-240.138 2 0 -0
-240.126 2 0 -0
-240.114 2 0 -0
-240.102 2 0 -0
-240.09 2 0 -0
-240.078 2 0 -0
-240.066 2 0 -0
-240.054 2 0 -0
-240.042 2 0 -0
-240.03 2 0 -0
-240.018 2 0 -0
-240.006 2 0 -0
-239.994 2 0 -0
-239.982 2 0 -0
-239.97 2 0 -0
-239.958 2 0 -0
-239.946 2 0 -0
-239.934 2 0 -0
-239.922 2 0 -0
-239.91 2 0 -0
-239.898 2 0 -0
-239.886 2 0 -0
-239.874 2 0 -0
-239.862 2 0 -0
-239.85 2 0 -0
-239.838 2 0 -0
-239.826 2 0 -0
-239.814 2 0 -0
-239.802 2 0 -0
-239.79 2 0 -0
-239.778 2 0 -0
-239.766 2 0 -0
-239.754 2 0 -0
-239.742 2 0 -0
-239.73 2 0 -0
-239.718 2 0 -0
-239.706 2 0 -0
-239.694 2 0 -0
-239.682 2 0 -0
-239.67 2 0 -0
-239.658 2 0 -0
-239.646 2 0 -0
-239.634 2 0 -0
-239.622 2 0 -0
-239.61 2 0 -0
-239.598 2 0 -0
-239.586 2 0 -0
-239.574 2 0 -0
-239.562 2 0 -0
-239.55 2 0 -0
-239.538 2 0 -0
-239.526 2 0 -0
-239.514 2 0 -0
-239.502 2 0 -0
-239.49 2 0 -0
-239.478 2 0 -0
-239.466 2 0 -0
-239.454 2 0 -0
-239.442 2 0 -0
-239.43 2 0 -0
-239.418 2 0 -0
-239.406 2 0 -0
-239.394 2 0 -0
-239.382 2 0 -0
-239.37 2 0 -0
-239.358 2 0 -0
-239.346 2 0 -0
-239.334 2 0 -0
-239.322 2 0 -0
-239.31 2 0 -0
-239.298 2 0 -0
-239.286 2 0 -0
-239.274 2 0 -0
-239.262 2 0 -0
-239.25 2 0 -0
-239.238 2 0 -0
-239.226 2 0 -0
-239.214 2 0 -0
-239.202 2 0 -0
-239.19 2 0 -0
-239.178 2 0 -0
-239.166 2 0 -0
-239.154 2 0 -0
-239.142 2 0 -0
-239.13 2 0 -0
-239.118 2 0 -0
-239.106 2 0 -0
-239.094 2 0 -0
-239.082 2 0 -0
-239.07 2 0 -0
-239.058 2 0 -0
-239.046 2 0 -0
-239.034 2 0 -0
-239.022 2 0 -0
-239.01 2 0 -0
-238.998 2 0 -0
-238.986 2 0 -0
-238.974 2 0 -0
-238.962 2 0 -0
-238.95 2 0 -0
-238.938 2 0 -0
-238.926 2 0 -0
-238.914 2 0 -0
-238.902 2 0 -0
-238.89 2 0 -0
-238.878 2 0 -0
-238.866 2 0 -0
-238.854 2 0 -0
-238.842 2 0 -0
-238.83 2 0 -0
-238.818 2 0 -0
-238.806 2 0 -0
-238.794 2 0 -0
-238.782 2 0 -0
-238.77 2 0 -0
-238.758 2 0 -0
-238.746 2 0 -0
-238.734 2 0 -0
-238.722 2 0 -0
-238.71 2 0 -0
-238.698 2 0 -0
-238.686 2 0 -0
-238.674 2 0 -0
-238.662 2 0 -0
-238.65 2 0 -0
-238.638 2 0 -0
-238.626 2 0 -0
-238.614 2 0 -0
-238.602 2 0 -0
-238.59 2 0 -0
-238.578 2 0 -0
-238.566 2 0 -0
-238.554 2 0 -0
-238.542 2 0 -0
-238.53 2 0 -0
-238.518 2 0 -0
-238.506 2 0 -0
-238.494 2 0 -0
-238.482 2 0 -0
-238.47 2 0 -0
-238.458 2 0 -0
-238.446 2 0 -0
-238.434 2 0 -0
-238.422 2 0 -0
-238.41 2 0 -0
-238.398 2 0 -0
-238.386 2 0 -0
-238.374 2 0 -0
-238.362 2 0 -0
-238.35 2 0 -0
-238.338 2 0 -0
-238.326 2 0 -0
-238.314 2 0 -0
-238.302 2 0 -0
-238.29 2 0 -0
-238.278 2 0 -0
-238.266 2 0 -0
-238.254 2 0 -0
-238.242 2 0 -0
-238.23 2 0 -0
-238.218 2 0 -0
-238.206 2 0 -0
-238.194 2 0 -0
-238.182 2 0 -0
-238.17 2 0 -0
-238.158 2 0 -0
-238.146 2 0 -0
-238.134 2 0 -0
-238.122 2 0 -0
-238.11 2 0 -0
-238.098 2 0 -0
-238.086 2 0 -0
-238.074 2 0 -0
-238.062 2 0 -0
